,Capril,Caugust,Cdecember,Cfebruary,Cjanuary,Cjuly,Cjune,Cmarch,Cmay,Cnovember,Coctober,Cseptember,energy_storage,irriDemandMultiplier,treatiesBenin,treatiesBurkinaFaso,treatiesCoteIvoire,treatiesTogo,waterUseBenin,waterUseBurkinaFaso,waterUseCoteIvoire,waterUseTogo
2119,-0.02363556297418498,0.2443666431207473,-0.3991066238297019,-0.1172824979638317,0.4634850638961454,-0.1293713627274569,0.4333405114643536,-0.012507356153511812,0.08212678890468636,0.1538161284003408,0.3679868318379832,0.3560582273391806,3603.29002399185,1.0906305444896591,0.6159635766281472,0.359808180528309,0.23476862158496767,0.26666215538695853,0.7708580149480017,0.07699298828328396,0.5283818625649152,0.0923357166791777
2120,-0.14252961876301484,0.15591628268147295,-0.5093428631930871,-0.05352215825597437,0.18932390621915143,-0.10087142290091455,0.29165293596282277,-0.2445917120826435,0.10115834296730222,0.19696796721944998,0.2467181147575872,0.31224056899947406,2524.86043695804,0.8792179221316863,0.668564336481556,0.2650924467879938,0.2622853146716717,0.2949086638513251,0.8497783266449522,0.3343164846119339,0.09685004713343746,0.7060465326380404
2121,-0.17331569911646005,0.14600124171368561,-0.72530537020805,0.016277428436411612,0.2815361537408363,-0.1456868882497832,0.3580944470318358,-0.20200948543992228,0.04627340492263435,0.11201185382174522,0.3767742529421696,0.3876321923659463,4626.135542175054,2.4299685906466264,0.870132433208447,0.43347362943903756,0.7957719207987359,0.8435737261729153,0.5871003266396434,0.519413941140942,0.21268453265545756,0.3342603497299484
2122,-0.095414871898719,0.13276336711041192,-0.5648002420353626,-0.03695246177305658,0.7798324874749064,-0.1497017152690678,0.1393661201402317,-0.24743552208241817,-0.055851308732549745,0.17502129700305902,0.2935343232707031,0.2503205141349452,4337.292864649678,1.0754454510515457,0.559620301320091,0.21610781500097306,0.8720678627738535,0.4521323199279607,0.23608980447825173,0.6961462551357026,0.6870510738875539,0.03464273478410796
2123,-0.1394736260652509,0.11905984255070647,-0.27731023085866224,-0.09998823299732695,0.6152768167012905,-0.1088027585387655,0.25328214186238934,-0.11119654394947318,0.04590841842273827,0.14566227380322774,0.24693549902367243,0.29844755770801157,3256.5066094373296,2.121223920251679,0.5695482345788943,0.08446411565669118,0.7454763611374026,0.28058559202778777,0.12505928827570298,0.6559920953968688,0.9102660604374837,0.13762733237777836
2124,-0.17051923100037222,0.18663419904855838,-0.03612051607078981,-0.09305406807608507,0.627313161818509,-0.13536533418250885,0.2301779430666185,-0.0683693103248953,0.01800473200548268,0.08977020346089798,0.32944741795900456,0.3505087986481578,2868.6371516034337,2.290070946097064,0.9859328255978853,0.3348274946490568,0.69791467922119,0.42057273909021226,0.8962848997412204,0.7704060406855944,0.8082860985128402,0.7951647919684297
2125,-0.028297440566681903,0.1030173582506073,-0.6096427966658525,-0.18954835736243875,0.3898893721224147,-0.12212606599278254,0.5004779405826036,-0.10701119029540956,0.0443786880156066,0.11168981976242018,0.27755061699072875,0.2634052825710352,1146.5073692034355,1.8718781410328773,0.8124091936138236,0.34508008840772103,0.46090643051816005,0.29032224452534267,0.5785260656726426,0.45274321533771894,0.17043069328599142,0.14492721385769933
2126,-0.20562627909263087,0.15804050243398138,-0.6761987908797575,-0.06563212278129954,-0.0033438078042927616,-0.11060122547750141,0.4102725937659095,-0.15020469852003848,0.19874663434699844,0.16138597481245825,0.4430748590082184,0.37300002069312693,2655.1783273211254,1.3485740311885273,0.30956506972006526,0.9708681854535017,0.8590157047358065,0.6359903994258056,0.27612149276405334,0.16082167465202318,0.36348309911596555,0.9622069969349093
2127,0.014697448430907867,0.03557770699904132,-0.2529570193373244,-0.012994701945748394,0.3746410046783928,-0.14562639782582903,0.28683147005197773,-0.24993471436599188,-0.05658184213267638,0.11108151670834429,0.18443422210239802,0.31850811600009543,4180.8099632089115,2.4900639850785673,0.8671921283078059,0.9845483520829426,0.11223791819312891,0.1612568656713491,0.4191974162190931,0.25369410363860173,0.8792879662040635,0.7288769036962239
2128,-0.03945889380768852,0.18518680063937237,-0.13866544370895684,-0.034121192998360944,0.6353013344101789,-0.14694461403726083,0.3111195014847009,-0.14384534189029285,-0.010344607543449902,0.12468411449898602,0.20842243690538614,0.29661298461354535,2966.6757276292237,2.104298612116702,0.7156438249312799,0.27226167225632675,0.4700376102756322,0.9225112430695191,0.8477500627235295,0.0892194795908035,0.5075489410084841,0.7766948207284705
2129,-0.006586607198240668,-0.054184480141380435,-0.3710027418496159,-0.14526832473294204,0.5449590588668802,-0.138422553401436,0.33326716089250835,-0.037288170942170046,-0.03819727366940779,0.07259457798768976,0.2881312755262839,0.3732282545185346,519.60488271553,1.9689333073149555,0.1299414928637415,0.20135923516826879,0.2536010757979561,0.7883248479408989,0.6712662201204698,0.03781700910142606,0.9354857966887373,0.554096584240609
2130,-0.21645616803011897,0.22987219303398598,-0.5232526341246778,-0.052135844168523154,0.7283953856770996,-0.1470921958325423,0.46144228047823943,-0.10613261409628619,0.1605395291000121,0.16218360753105596,0.37046127234844595,0.30106944899524163,2892.7204762734273,1.5019045618451685,0.2034928807024918,0.6749196289778686,0.10639949670517722,0.922258507848118,0.8355780152579061,0.4624867502246032,0.8816127279429959,0.1133473186134247
2131,-0.1192953401773606,0.10412667472451613,-0.7047518560574382,0.025995653709795286,0.1213427043334146,-0.13078531373260044,0.5063728521174777,-0.0037332845859351926,0.1525395692120832,0.1976658707275854,0.4359558761199358,0.27287907972605313,1343.8241435463378,2.5225794285993444,0.04297094086433096,0.46614383681510757,0.7169354401282894,0.6102021077935557,0.26543136054871036,0.7668745485285839,0.8571806575170406,0.9459702238433536
2132,-0.17378517445694974,0.007496670015119347,-0.4172791315357479,-0.1749272134567389,0.4517548732059523,-0.10963179389851899,0.1166083838830437,-0.11708528135652166,0.16088562728729786,0.15374804840079814,0.24348953963242265,0.32343692940895996,4635.718092341984,1.682954209183416,0.8538592579342454,0.4205281917662588,0.20487189345939108,0.35316539361691207,0.38302464694567784,0.1398806454463714,0.9118103580639968,0.24071484647002356
2133,-0.23830739859864436,-0.02549093986906624,-0.33272867268012,-0.2119012320577259,0.2674541423614024,-0.11475760080612396,0.5216090178249131,-0.022164943800089848,-0.0007914856109187546,0.12179886550147173,0.4239458452601208,0.3851953503512131,1572.3720697060173,1.8195424430005342,0.4860517505671648,0.7101211298252504,0.47115147703724564,0.24363081911875145,0.8839972169208943,0.21261317151377443,0.734725818148206,0.1117906902213184
2134,-0.08793121736068554,0.09188390271372167,-0.6179626214273106,0.027999643850510514,0.8348165549442755,-0.10606294996680554,0.4964841877722055,-0.16573494697269198,0.17444572318504373,0.14487195295978633,0.29269775614790217,0.2779636207920768,2202.170802450553,1.3872276251645108,0.4935117723702067,0.5059626843407204,0.3183833383764257,0.5257385592665731,0.5394462038440353,0.05937962065966587,0.3049277761946101,0.6593319832665387
2135,-0.1952856557595822,0.08952392113004547,-0.23580574469236115,-0.005840705018850645,0.5145701386964766,-0.14819456835546338,0.5455401408278919,-0.11397329656918173,0.11008531654071543,0.11488690375349667,0.19579059861519874,0.269113752592551,1039.4501157858715,2.385752701093486,0.2964471459096955,0.7409583162764871,0.04423642777129421,0.17224841212808892,0.036717987578644015,0.7113576659032008,0.8114545222287601,0.40557617289960424
2136,-0.0636476330446977,-0.07170934464908764,-0.5157216911255275,0.001240089162180824,0.5099609882839523,-0.1239343023527408,0.3958763064010866,-0.08140214308335364,-0.08786579431682678,0.08325044894704975,0.4029939588188892,0.2836210090267046,3998.7314599964648,2.087431188226874,0.8048916472551412,0.7270945863523959,0.3464409153309458,0.21374950195217157,0.2162398406019137,0.7215280152221296,0.8467150263020679,0.6792587855655213
2137,-0.032048257069073854,0.031466203995475284,-0.2359458533936366,-0.048563930721823384,-0.026827667953214285,-0.13810075332097382,0.3051475106666114,-0.01808058197491355,-0.05548660049026653,0.11286662933717638,0.4276241682447503,0.3240329214106276,3497.4015952864283,2.1147886727312173,0.5320681308770132,0.2365857046171167,0.2648229098528717,0.48624402596868244,0.9730574364273262,0.7494825524622615,0.39768520767193327,0.06437770646913869
2138,-0.2417216398723123,-0.03752859376794164,-0.07730453923214697,-0.040983699725840345,0.15900165687295306,-0.1495012025200305,0.243029863637114,-0.10152389921326271,-0.09866654042092415,0.1336744721212217,0.3667131580050188,0.335346329260242,234.99250289417535,0.9483800919091071,0.6139030161043487,0.4095495610148856,0.5874980132477637,0.4303437129202396,0.3503924482788129,0.3071085891969607,0.04229465430731085,0.9491496349748936
2139,-0.12085936774093123,0.15740250206837875,-0.7480291599920421,-0.24887173202861418,0.9714899831468643,-0.12591338472359598,0.36988797848999244,-0.048919375111302066,0.1498457787409831,0.10681011152425891,0.39299284852989846,0.3534697379006705,4753.337182492617,1.4272529615166138,0.40245224501306703,0.6270184808675057,0.5112469034125117,0.5945585679658517,0.6966927144680263,0.8707725450077282,0.8012106087622016,0.6660736991305727
2140,-0.01960611911188831,0.033487675668585556,-0.2314992512442331,-0.0344176067147732,0.8792033221025335,-0.13929081306117372,0.19993419324665007,-0.08950028719132627,0.06779780026508572,0.08802342567645159,0.43703608861626636,0.2548080054709721,4615.66178991116,2.905394999098758,0.6146537789710137,0.8660799385519886,0.11086372960415523,0.783098450385744,0.003263564563982426,0.47376242262851087,0.611688075878265,0.8510858302257991
2141,-0.21041357928384183,0.17021004818448193,-0.41402788958522063,-0.13509523112891847,0.6046372413347177,-0.11385936826146925,0.5180214527515035,-0.16062151445209621,-0.07876246966981802,0.1822364857048122,0.23162135406983303,0.36713412380086635,3033.017307984417,2.5811724512671383,0.027532870835350026,0.2742773352224761,0.00545435639762732,0.041045463623310983,0.33712234067106445,0.6839998946161935,0.9037638423400718,0.0018129436330180703
2142,-0.18687097335604558,0.13499235911987179,-0.309162782672818,0.02022188612131498,-0.05058389780062854,-0.10736113583440873,0.47972609223062246,-0.006487942149422721,0.06191533160070009,0.17815635948577624,0.4481708355797073,0.28380642361028,3659.911543404222,0.7016562569606097,0.829811588297457,0.3240547944667915,0.18203855994368728,0.9431531988062624,0.5075452906393318,0.930190289977426,0.6480124735324807,0.61347868600038
2143,-0.15874845251767175,0.11114029697958704,-0.04424622074597939,-0.041826804361384085,0.8543039102507611,-0.14118527221198096,0.3555025770865663,-0.1607619264596497,0.11045185102802466,0.1253392788786717,0.40075544145203956,0.2860978744871847,2973.813279852114,2.043272484137578,0.16412893903407727,0.29964587517306185,0.47316767129003506,0.35977114697114343,0.5167747224559216,0.5330335557881917,0.4587818180585681,0.2863132533200783
2144,-0.00023807544484227838,0.006937714371040973,-0.35280826252217773,-0.06656422242736829,-0.04869872900425947,-0.12004095976464355,0.23695383178601648,-0.004852558522510653,-0.038828678133675514,0.12490163079731481,0.32552114886388916,0.39878899239509047,1560.0509560419198,1.3898837518774276,0.7476738020426633,0.28320865634534925,0.1391744295283479,0.8635248042636534,0.6172088159475516,0.7483325054703855,0.9416233758482506,0.543936678741162
2145,-0.17061315859150666,0.24815134895150853,-0.30107908390939814,-0.2378813749466694,0.8996888845997584,-0.10571634239369074,0.2041714801568003,-0.24812390456382635,-0.06466929667804153,0.13998931214092897,0.36270502149160455,0.37165939867257514,1290.9359624699123,1.043468735327944,0.6232201901784145,0.8267303464979792,0.47987700203200057,0.18154449412190507,0.2733214051493074,0.7210453110935979,0.542934651608165,0.3451145999618883
2146,-0.09718114056656463,-0.02538304282833557,-0.30862216805615683,-0.09752267847360266,0.31384054522587745,-0.14687815559101658,0.5302230351605546,-0.17470922112270956,0.10828970435986443,0.07716294260507539,0.25155278248242047,0.35365004540484224,4228.916578022633,2.1629147821280346,0.47911241600449295,0.30652986076403316,0.39841097675977627,0.8720177343253095,0.6619480242964851,0.200900656711881,0.4862573949956059,0.8555606191872641
2147,-0.07106291301493942,0.013828491148239669,-0.600829816495042,-0.15234260584574666,0.9844197887835698,-0.11454756532424826,0.4669460508982406,-0.10801859848616255,-0.06126781445517424,0.12787317470691256,0.1984199474176039,0.32708158937546034,3549.0604003133512,2.040318481086224,0.9321147810711949,0.7080969253383483,0.9595228403898375,0.5912144952408112,0.7625494641541262,0.017728647967924602,0.25002033665853096,0.5881906263504754
2148,-0.22166926744740184,0.027646971392099845,-0.7386843461045286,-0.12386532131601882,0.3333841179679473,-0.14784822208680343,0.5352037263925044,-0.1586290941714164,0.1767728603533205,0.10973967784128821,0.19557287177940993,0.34489348516126894,4442.974822414452,1.055659433444172,0.27847008004050233,0.029584010748953025,0.8282041113017495,0.9337555252685249,0.14216420652709327,0.5511829614234849,0.503073032681036,0.28427617791461207
2149,-0.19093004804674998,-0.03206885106166905,-0.3743257409335459,-0.03583853996153047,0.3573712672598176,-0.13649696953013343,0.5123900732116454,-0.040682357252174006,0.027636184080296083,0.09314710319852895,0.3898842788818704,0.2517955441348998,761.392620632556,1.3849328008788393,0.46764512349635495,0.11273024338584965,0.6415709182808993,0.2560762591276036,0.8569886896893422,0.9314686290179155,0.6924918196592906,0.9525458198846707
2150,-0.041429713631566834,0.06230445653401788,-0.6937497109539152,0.00810053711027714,0.5105024209025637,-0.11308539437551356,0.28434263537144483,-0.1523391452775653,-0.08169655892657662,0.10930012495697802,0.22460135243935805,0.2955058118175477,2008.43317309293,1.9174971027008336,0.5526038834705408,0.671388304180835,0.4994860403933702,0.1251977854504961,0.3963102790550307,0.47237666939510703,0.8870118375750436,0.8007183710714614
2151,-0.11781991474014317,-0.02596715726739869,-0.006315426771753785,-0.12535217175680652,0.35138806857626814,-0.1116779631746857,0.26967276426717,0.002962518148008131,0.13872234171748962,0.08292668433248851,0.1971096321529544,0.3889046569384206,2578.5183984039763,1.0153302001624032,0.6484087975374507,0.4765594590383299,0.6362681905580404,0.7372114413608853,0.41999203296261095,0.5854770322898079,0.8856049482460769,0.6961380629496613
2152,-0.21539365988777318,0.20984770720863843,-0.6737289658238663,-0.20733119669660413,0.24401797733959404,-0.11496543298515768,0.39100435208969175,-0.1034323748315874,-0.012781772673700953,0.1839453935845231,0.4193121810197583,0.3702911220343075,3309.5140368636426,2.7774810793745863,0.8024038415621084,0.33974120611436404,0.7927229767410859,0.19954459413088055,0.35890946018467595,0.7985342517605423,0.41235060245184263,0.11943690180795669
2153,0.026506791568844057,0.1341924756123672,-0.5127528397242967,0.01898470909281752,0.6997744813634637,-0.12828042968749173,0.27532576923670227,-0.17535116326183955,-0.03227018232469488,0.0855342869709642,0.18970161435113664,0.3025423360612998,1424.5270871681853,1.6812044236034955,0.3290742277464076,0.3045906274316344,0.7171410867213296,0.32721174299062433,0.7329219546720627,0.08962421321284081,0.47277532707754566,0.9746947512144776
2154,0.016248419920366075,0.02967920352528365,-0.5275932519711481,0.006521323203211693,0.4265077083165184,-0.13618856627349843,0.3227263238406899,-0.1771317210981846,0.09145295121009245,0.18950696528658312,0.30543042604465326,0.36377260465810624,4544.78075704461,2.9910662190745256,0.6279442957102576,0.1026207322727349,0.3500199960901443,0.08367155471835289,0.12633607737142422,0.5367905462157735,0.9599585870412358,0.8451140579277071
